"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1268534612327911425","Thu Jun 04 13:26:34 +0000 2020","60","Pramugari AirAsia ini turun tangan saat anjing dan kucing liar di Denpasar kesulitan mendapatkan makanan selama pandemi virus Corona. Dia rajin mengumpulkan donasi dan memberi makan hewan-hewan itu. via @detikTravel https://t.co/W2OkWsY5h0","1268534612327911425","","","in","","3","1","12","https://x.com/detikcom/status/1268534612327911425","69183155","detikcom"
"1259096274994974721","Thu Jun 04 13:20:42 +0000 2020","1","@AirAsia_indo Min tolong dibantu followup dong tiket saya bulan maret belum di refund lho sampai skrg. Udh kirim DM gak di respon","1268533134733295617","","airasia_indo","in","","0","0","0","https://x.com/erinahumaira/status/1268533134733295617","1120193753086488576","erinahumaira"
"1268507111345905664","Thu Jun 04 13:15:46 +0000 2020","0","@indoflyer Ikut sedih Soalnya selama ini @AirAsia yang selalu membantu mewujudkan low budget traveling aku ","1268531892716015617","","indoflyer","in","","0","0","0","https://x.com/OliviaCath1540/status/1268531892716015617","37132359","OliviaCath1540"
"1268531338979622917","Thu Jun 04 13:13:34 +0000 2020","0","111 Kru 172 Juruterbang 50 Jurutera AIRASIA diberhentikan hari ini 4 JUN 2020 https://t.co/863ikTkS2p","1268531338979622917","https://pbs.twimg.com/media/EZq6hhFXkAEOFLM.jpg","","in","KUALA LUMPUR, MALAYSIA","1","0","0","https://x.com/Jazzbebo8888/status/1268531338979622917","1220305808518332416","Jazzbebo8888"
"1268530993780207621","Thu Jun 04 13:12:11 +0000 2020","3","172 Juruterbang 111 Kru Kabin Dan 50 Jurutera AirAsia Ditamatkan Perkhidmatan https://t.co/Rd6ojWesOz https://t.co/buhwvCd3Fz","1268530993780207621","https://pbs.twimg.com/media/EZq6N3fWkAcxWie.jpg","","in","Damansara, Selangor","1","0","4","https://x.com/thevocket/status/1268530993780207621","2481818051","thevocket"
"1268528386197975043","Thu Jun 04 13:01:50 +0000 2020","0","Semoga dipermudahkan wahai staf AirAsia","1268528386197975043","","","in","#KgBalunProud ","0","0","0","https://x.com/zmerrrr/status/1268528386197975043","867542385663778817","zmerrrr"
"1268507111345905664","Thu Jun 04 13:00:37 +0000 2020","0","@mrtnclntn @iambentar @AirAsia_indo @AirAsiaSupport Email perubahan penerbangan kita","1268528083759271937","","mctosima_","in","Wings of Indonesia","0","0","0","https://x.com/indoflyer/status/1268528083759271937","222870814","indoflyer"
"1268527508711825408","Thu Jun 04 12:58:20 +0000 2020","0","@AirAsia_indo tolong dong saya mau ajukan akun kredit untuk penerbangan yg dibatalkan namun pas proses di chat AVA bilang akun nya belum link padahal sudah saya link dan saya gunakan akun pemesanan yang sama untuk akun kredit.","1268527508711825408","","airasia_indo","in","Bekasi Selatan, Indonesia","0","0","0","https://x.com/pudding_gurih/status/1268527508711825408","1077234295649890305","pudding_gurih"
"1268526841574252547","Thu Jun 04 12:55:41 +0000 2020","0","Kita Ok! . ️ https://t.co/cJQmtYJiJI ️ . #minyaklintah #adaduitinvest #jejakakacak #airasia #KitaOK https://t.co/tgNTZamIRe","1268526841574252547","https://pbs.twimg.com/media/EZq2bc0X0AAYGuT.jpg","","in","Kuala Lumpur, Malaysia","0","0","0","https://x.com/sharil912/status/1268526841574252547","296942575","sharil912"
"1268524874512732161","Thu Jun 04 12:47:52 +0000 2020","7","Airasia dah email aku kata start esok ada flight pi kl. Bas ke flight ni. Hm","1268524874512732161","","","in","Summerfield, NC","0","3","0","https://x.com/PuanManisDonut/status/1268524874512732161","501045279","PuanManisDonut"
"1268522182205833216","Thu Jun 04 12:37:10 +0000 2020","3","111 kru 172 juruterbang 50 jurutera AirAsia diberhentikan","1268522182205833216","","","in","Kota Baharu, Kelantan","0","0","1","https://x.com/HajiMat5/status/1268522182205833216","973198005636493312","HajiMat5"
"1268507111345905664","Thu Jun 04 12:30:08 +0000 2020","0","@mrtnclntn @iambentar @AirAsia_indo @AirAsiaSupport Pake akun AirAsia support. Misal ada perbedaan antara CS dan email. Di screenshoot. Aku kemaren di AVA ga bisa refund padahal di email bisa refund. Kadang emang ada missed. Tapi share screenshotannya.","1268520412167593985","","mctosima_","in","Wings of Indonesia","0","0","0","https://x.com/indoflyer/status/1268520412167593985","222870814","indoflyer"
"1268489938539958272","Thu Jun 04 10:29:03 +0000 2020","0","Marah kat airasia pastu beli tiket Malaysia Airlines. Pastu Airasia sanggup call kita balik ","1268489938539958272","","","in","Kuala Lumpur","0","0","0","https://x.com/mdamiruzri/status/1268489938539958272","928978524794372097","mdamiruzri"
"1268489590156951555","Thu Jun 04 10:27:40 +0000 2020","0","@AirAsia_indo sore saya mau tanya penerbangan saya dari CGK ke SIN di cancel saya sudah mengajukan akun kredit tapi diminta bukti pembayaran? Bukti pembayaran saya sudah hilang karena saya melakukan booking setahun lalu. Tolong solusinya.","1268489590156951555","","airasia_indo","in","","0","0","0","https://x.com/yusrinulk/status/1268489590156951555","232503279","yusrinulk"
"1268420803940323333","Thu Jun 04 10:27:17 +0000 2020","0","@wideliaed @AirAsia sengaja nda mau refund balik customer drng bikin malas la AAsia ni","1268489494870626304","","wideliaed","in","Wherever","0","0","0","https://x.com/raa_casillas/status/1268489494870626304","338196764","raa_casillas"
"1268487621086339075","Thu Jun 04 10:19:50 +0000 2020","0","@AirAsia_indo hi...sy melakukan 2 pembelian tiket dr DMK-KUL (30 jun) dan sudah dicancel penerbanganbya dr air asia...yg pembelian kedua adalah KUL-BDO (2 JULI)..Apakah kedua transaksi bisa diajukan untuk credit account?","1268487621086339075","","airasia_indo","in","","0","0","0","https://x.com/nez2406/status/1268487621086339075","1268245152499294208","nez2406"
"1268486870645633024","Thu Jun 04 10:16:51 +0000 2020","0","111 kru 172 juruterbang 50 jurutera AirAsia diberhentikan https://t.co/ec9Fz9jzjd https://t.co/rdB4UQ5g0s","1268486870645633024","https://pbs.twimg.com/media/EZqSFBlUwAUfZZz.jpg","","in","Malaysia","0","0","1","https://x.com/bebasnewsmy/status/1268486870645633024","1070566471363780609","bebasnewsmy"
"1268486866929455105","Thu Jun 04 10:16:51 +0000 2020","0","Ini semua agenda yahudi nak jatuhkan Airasia. #konspirasi","1268486866929455105","","","in","Bumi","0","1","0","https://x.com/MdAmer777/status/1268486866929455105","236728651","MdAmer777"
"1268486273041199104","Thu Jun 04 10:14:29 +0000 2020","0","111 kru 172 juruterbang 50 jurutera AirAsia diberhentikan https://t.co/Z3e8uQdsRa","1268486273041199104","","","in","Kuala Lumpur","0","0","0","https://x.com/LenggongValley/status/1268486273041199104","29388890","LenggongValley"
"1268449490509299712","Thu Jun 04 10:10:03 +0000 2020","0","Dilaporkan 111 kru 172 juruterbang 50 jurutera AirAsia diberhentikan kerja. Baru tadi merenung nasib. Dah baca berita AirAsia.","1268485157998088192","","ahmadyollie","in","Hawauland","0","2","0","https://x.com/ahmadyollie/status/1268485157998088192","434639931","ahmadyollie"
"1268484289642893312","Thu Jun 04 10:06:36 +0000 2020","3","111 kru 172 juruterbang 50 jurutera AirAsia diberhentikan @tzafrul_aziz @MOFmalaysia https://t.co/ECDffLH4Gv","1268484289642893312","","","in","","1","0","0","https://x.com/weechookeong/status/1268484289642893312","144476455","weechookeong"
"1268480811466022912","Thu Jun 04 09:52:47 +0000 2020","0"," 111 kru 172 juruterbang 50 jurutera AirAsia diberhentikan | Astro Awani https://t.co/ZIhFCyJcvB","1268480811466022912","","","in","","0","0","0","https://x.com/ZRemzan/status/1268480811466022912","1220517010070630400","ZRemzan"
"1268461527557746688","Thu Jun 04 09:46:45 +0000 2020","168","@501Awani Dulu aku pernah sumpah AirAsia kerana menyebabkan aku miss flight ke Tokyo. Aku bukan dari golongan kayangan. Burn 2k. Dan terpaksa beli ticket baru. Aku bersimpati kpd yg hilang pekerjaan but damn it feels good to see AA suffering.","1268479292863733760","","501Awani","in","","1","6","12","https://x.com/papagemuk/status/1268479292863733760","1015779603871174656","papagemuk"
"1268476309723705344","Thu Jun 04 09:45:40 +0000 2020","0","@pedoqpop #fuck airasia","1268479022997987331","","pedoqpop","in","Bandar Kuala Lumpur, Wilayah P","0","0","0","https://x.com/sahrinmission/status/1268479022997987331","1347373357","sahrinmission"
"1268468443897978882","Thu Jun 04 09:44:56 +0000 2020","0","@hadeeiqwan @SyahmiJibam @MEZALF Sabar dee. X dapat airlines airasia pun ok dah?","1268478837223862272","","hadeeiqwan","in","Bandar Kuala Lumpur, Wilayah P","0","2","0","https://x.com/mridhuanramli12/status/1268478837223862272","383304436","mridhuanramli12"
"1268461527557746688","Thu Jun 04 09:42:46 +0000 2020","125","@501Awani Doakan kami yang masih berkhidmat kat Airasia ni ","1268478290475446272","","501Awani","in","SAC - MLK","1","6","8","https://x.com/hznrzli/status/1268478290475446272","357488390","hznrzli"
"1268477553309704194","Thu Jun 04 09:39:50 +0000 2020","160","Airasia tak da buat saving 6 bulan capital ka? Baru 3-4 bulan dah terciduk ni. Pakar kewangan twitter kena pergi ajar simpan duit ni.","1268477553309704194","","","in","","1","2","258","https://x.com/meinmokhtar/status/1268477553309704194","468432710","meinmokhtar"
"1268476309723705344","Thu Jun 04 09:38:41 +0000 2020","3","@pedoqpop Utoh AirAsia","1268477263114194944","","pedoqpop","in","","0","0","0","https://x.com/_acap0/status/1268477263114194944","915816945131208704","_acap0"
"1268476215033094145","Thu Jun 04 09:34:31 +0000 2020","0","111 kru 172 juruterbang 50 jurutera AirAsia diberhentikan https://t.co/5ouRisyFxQ","1268476215033094145","","","in","Johor Bahru, Johor","0","0","0","https://x.com/SyahirZakaria/status/1268476215033094145","1129795537337606144","SyahirZakaria"
"1268473099852279809","Thu Jun 04 09:31:05 +0000 2020","0","@emsyamil dlu staf mas diberhentikan pun. makin barai aviation. padat. ni airasia lak. mana yg msih stay dlm aviation psni. do the best","1268475350637404161","","emsyamil","in","","0","1","0","https://x.com/Adib_muqri/status/1268475350637404161","386409941","Adib_muqri"
"1268474945840967680","Thu Jun 04 09:29:28 +0000 2020","1","Mujur aku tak pergi interview AirAsia. Ramai kot diberhentikan kerja.","1268474945840967680","","","in","Pinang, Malaysia","0","0","0","https://x.com/kwnbaikygbrjaya/status/1268474945840967680","2476197002","kwnbaikygbrjaya"
"1268447475079114752","Thu Jun 04 08:53:29 +0000 2020","0","@HakimAWANI Airasia","1268465887247429641","","AHakimRahman","in","","0","0","0","https://x.com/capiko/status/1268465887247429641","41885214","capiko"
"1268443738637955072","Thu Jun 04 08:49:27 +0000 2020","0","@aliiippp21 @AirAsia_indo Waduh tak kiro mek maskapai singo sing php ","1268464875342159872","","aliiippp21","in","Trenggalek, Indonesia","0","1","0","https://x.com/hippokoon/status/1268464875342159872","924973034615615488","hippokoon"
"1268463587879780353","Thu Jun 04 08:44:20 +0000 2020","0","111 kru 172 juruterbang 50 jurutera AirAsia diberhentikan https://t.co/K6TpRdpvCs","1268463587879780353","","","in","Parit Buntar, Perak","0","0","0","https://x.com/w_m_zulhilmi/status/1268463587879780353","124661824","w_m_zulhilmi"
"1268462989243322369","Thu Jun 04 08:41:58 +0000 2020","2699","Dilaporkan 111 kru 172 juruterbang 50 jurutera AirAsia diberhentikan kerja.","1268462989243322369","","","in","Kingdom of Headhunters","141","22","2156","https://x.com/datukhensem/status/1268462989243322369","232130100","datukhensem"
"1268462650792439808","Thu Jun 04 08:40:37 +0000 2020","0","@null 111 kru 172 juruterbang 50 jurutera AirAsia diberhentikan AirAsia Berhad bakal https://t.co/VSrT9d9Fwv","1268462650792439808","","null","in","","0","0","0","https://x.com/exomalaysia_/status/1268462650792439808","1174479032","exomalaysia_"
"1268461527557746688","Thu Jun 04 08:36:09 +0000 2020","4929","111 kru 172 juruterbang 50 jurutera AirAsia diberhentikan https://t.co/JUR4dEU6qe #AWANInews #AWANI745 #HapusCOVID19 https://t.co/NxnxZOGeCL","1268461527557746688","https://pbs.twimg.com/media/EZp7BUBUwAEDvCP.jpg","","in","Malaysia","1658","166","6631","https://x.com/501Awani/status/1268461527557746688","497665754","501Awani"
"1268460930607669248","Thu Jun 04 08:33:47 +0000 2020","0","@AirAsia_indo halo min sy butuh informasi mengenai proses refund sy yg sdh d apply dr tgl 18 Maret 2020 tapi sampai skrg blm selesai prosesnya. Mohon bantuannya Proses refund penerbangan lain yg sy ajukan melalui maskapai lain sudah selesai dr 2 bulan yg lalu soalnya ","1268460930607669248","","airasia_indo","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/meutiakarolina/status/1268460930607669248","1166266077426225154","meutiakarolina"
"1268456000249638914","Thu Jun 04 08:14:11 +0000 2020","0","Giliran AirAsia Buang Kakitangan Untuk Kecilkan Operasi https://t.co/9TmVWOlh9D https://t.co/ioEkrwCtdL","1268456000249638914","https://pbs.twimg.com/media/EZp2Ar_XQAAvv_8.jpg","","in","Kuala Lumpur City","0","0","0","https://x.com/Odisimy/status/1268456000249638914","1026388324062121984","Odisimy"
"1268452318535507975","Thu Jun 04 07:59:34 +0000 2020","7","170 juruterbang AirAsia dijangka hilang kerja kata sumber https://t.co/pLzhYsLl88","1268452318535507975","","","in","Kuala Lumpur City","1","0","12","https://x.com/msianinsight/status/1268452318535507975","828978119138701312","msianinsight"
"1268421967800983552","Thu Jun 04 07:56:23 +0000 2020","0","@Yoo_Hayoung95 aku juga dapet. malah dibilangnya gratis pas aku nyoba ada aja biaya tambahannya ngajak berantem bener tuh airasia","1268451517343739908","","__h_youngg","in","fanacc","0","1","0","https://x.com/jakey_in_orbit/status/1268451517343739908","25246124","jakey_in_orbit"
"1268450514703802369","Thu Jun 04 07:52:24 +0000 2020","1","AirAsia Hapus Biaya Perubahan Jadwal Penerbangan https://t.co/lEUKdpSAij","1268450514703802369","","","in","Indonesia","0","0","1","https://x.com/detikTravel/status/1268450514703802369","240113510","detikTravel"
"1268445822372306944","Thu Jun 04 07:33:45 +0000 2020","0","Dapat email from @AirAsia tapi tak baca lagi","1268445822372306944","","","in","Kuala Lumpur, Wilayah Persekut","0","0","0","https://x.com/azizeindrad_/status/1268445822372306944","248466942","azizeindrad_"
"1268440303939153920","Thu Jun 04 07:11:49 +0000 2020","1","AirAsia Indonesia memberi kemudahan untuk calon penumpang yang membeli tiket pada 3 Juni- 31 Oktober 2020. https://t.co/0JZp5mKPaC","1268440303939153920","","","in","Indonesia","0","0","1","https://x.com/tempodotco/status/1268440303939153920","18129942","tempodotco"
"1268437336125128704","Thu Jun 04 07:00:02 +0000 2020","0","@AirAsiaSupport @AirAsia kalau beli tiket baru guna credit account boleh tukar tarikh jugak tak? https://t.co/gTBrfrp907","1268437336125128704","https://pbs.twimg.com/media/EZpk_5yU0AA0gmr.jpg","AVA_airasia","in","Nowhere","0","1","0","https://x.com/mizzshu/status/1268437336125128704","1178214795230638081","mizzshu"
"1268421967800983552","Thu Jun 04 06:59:07 +0000 2020","0","@Yoo_Hayoung95 Gak papa liburan bikin kurus pusing bener airasia juga macem php begini hedeuh","1268437106021371904","","__h_youngg","in","fanacc","0","1","0","https://x.com/jakey_in_orbit/status/1268437106021371904","25246124","jakey_in_orbit"
"1268435201337683968","Thu Jun 04 06:57:27 +0000 2020","0","@S2PIDNESS mending ngajak gundik airasia","1268436688272936960","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/xnabipalsu/status/1268436688272936960","1139993479801520129","xnabipalsu"
"1268430466790510595","Thu Jun 04 06:32:44 +0000 2020","0","2 airasia 1 MAS otw to BKI dari semenanjung. Maka bro akan dgr tiga kapal landing. Dan yg baru berlepas is from BKI to JHB (flight air asia). Jadi selebihnya adalah bunyi jet yg terbang pros bila duduk dekat airport is you know flight yg keluar msuk tpi cons sakit telinga ","1268430466790510595","","","in","Inside the ring","0","0","0","https://x.com/StonedHispasian/status/1268430466790510595","1690897232","StonedHispasian"
"1268422964950663168","Thu Jun 04 06:02:55 +0000 2020","0","@AirAsia_indo Saya punya booking: CKG-SIN 01 Juli 2020 JHB-PEN 04 Juli 2020 PEN-CKG 07 Juli 2020. Karena masih COVID jadi tidak memungkinkan. Apa opsi yg saya miliki ya?","1268422964950663168","","airasia_indo","in","","0","0","0","https://x.com/Kayu_Manizzz/status/1268422964950663168","531121155","Kayu_Manizzz"
"1268415700839751683","Thu Jun 04 05:34:03 +0000 2020","0","Maskapai penerbangan AirAsia menghapus biaya perubahan jadwal keberangkatan bagi penumpang. https://t.co/9hYSbsgsDi","1268415700839751683","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/HukumBisnisNet/status/1268415700839751683","1229782594679558149","HukumBisnisNet"
"1268415699371737089","Thu Jun 04 05:34:03 +0000 2020","0","Ini Kesepakatan AirAsia dengan Karyawan Setelah Memutuskan Dua Bulan Setop Operasi https://t.co/5P74xuWWmr https://t.co/XeoXqVVEqd","1268415699371737089","https://pbs.twimg.com/media/EZpRW1dU4AAPves.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/Harian_Jogja/status/1268415699371737089","118371948","Harian_Jogja"
"1266334660839321600","Thu Jun 04 05:27:41 +0000 2020","0","@AirAsia_indo Sudah 3 bulan lebih kasus saya gak di proses dan gak ada tanggapan sama sekali...apalagi skrg airasia yg di Sarinah sudah tutup tolong doong saya harus gimana lagi biar di proses uang orang di gantung2 kaya gitu... Gak tau diri banget seh airasia...tolong dong tolong.","1268414096963014656","","airasia_indo","in","In your heart","0","0","0","https://x.com/veronika_evi/status/1268414096963014656","290458425","veronika_evi"
