conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.58706E+18,Mon Oct 31 12:40:43 +0000 2022,0,Tan Sri Tony Francis Fernandes meletak jawatan sebagai Ketua Pegawai Eksekutif (CEO) Kumpulan AirAsia X Bhd (AAX) berkuat kuasa hari ini. Dapatkan info terkini PRU-15 di microsite kami: https://t.co/6yeF6PMSoW #TVS122 #TVSNews https://t.co/4d9alpKndY,1.58706E+18,,,in,"Sarawak, Malaysia",0,0,0,https://x.com/tvsarawak/status/1587062007378739200,2821017554,tvsarawak
1.58706E+18,Mon Oct 31 12:38:50 +0000 2022,16,Tony Fernandes letak jawatan sebagai CEO Kumpulan AirAsia X https://t.co/zM6M6J9TYa https://t.co/KNrizUPAw6,1.58706E+18,https://pbs.twimg.com/media/FgZgCL6UUAAhAUa.jpg,,in,"Kuala Lumpur, Malaysia",5,4,15,https://x.com/bernamadotcom/status/1587061535481819136,106669711,bernamadotcom
1.58706E+18,Mon Oct 31 12:38:03 +0000 2022,5,Tan Sri Tony Fernandes meletakkan jawatan sebagai CEO Kumpulan AirAsia X Bhd. #mstar221031 https://t.co/Vv2R4L1Fc5,1.58706E+18,,,in,Malaysia,0,0,1,https://x.com/mstaronline/status/1587061336789614593,28749269,mstaronline
1.587E+18,Mon Oct 31 08:46:26 +0000 2022,3,Kamu bisa lihat sendiri hujan salju buatan pohon Natal super besar serunya karnaval cantiknya Gua Santa dan keseruan lainnya yang dijamin bisa bikin akhir tahunmu makin meriah! Christmas Wonderland ini udah bisa kamu nikmati mulai 30 November 2022. Yuk liburan!,1.587E+18,,airasia_indo,in,Indonesia,0,0,0,https://x.com/airasia_indo/status/1587003048848928768,113292385,airasia_indo
1.587E+18,Mon Oct 31 08:46:25 +0000 2022,4,Gengs udah tahu belum kalau dalam rangka menyambut tahun baru 2023 akan ada event Christmas Wonderland di Garden by the Bay Singapura 🇸🇬 https://t.co/IwayiDjzuU,1.587E+18,https://pbs.twimg.com/media/FgYq24baYAAOqT1.jpg,,in,Indonesia,1,3,0,https://x.com/airasia_indo/status/1587003045602545669,113292385,airasia_indo
1.587E+18,Mon Oct 31 08:43:37 +0000 2022,0,2.443 orang keluar masuk Indonesia lewat Aceh #ImigrasibandaAceh #airasia #popularitascom https://t.co/pJY5Vz5qqA,1.587E+18,,,in,Banda Aceh,0,0,0,https://x.com/Popularitascom/status/1587002337562103808,8.54747E+17,Popularitascom
1.58699E+18,Mon Oct 31 07:48:09 +0000 2022,0,@airasia_indo Kapan ya pendaftaran Driver AirAsia Ride untuk Jakarta?,1.58699E+18,,airasia_indo,in,,0,0,0,https://x.com/AgusPutradewa76/status/1586988379417083904,1.52275E+18,AgusPutradewa76
1.58697E+18,Mon Oct 31 06:49:28 +0000 2022,2,@discountfess Airasia atau tiket.c*m pake theprediksistay,1.58697E+18,,discountfess,in,,0,0,0,https://x.com/akudanlemak/status/1586973610903711744,8.97916E+17,akudanlemak
1.58697E+18,Mon Oct 31 06:29:50 +0000 2022,0,Wife aku patut pergi KK petang ni esok pagi nak jumpa client. Sekali @airasia reschedule pukul 12.30am. Sampai KK pukul 3am pukul 9am nak meeting ? Barai betul.,1.58697E+18,,,in,Shah Alam,0,0,0,https://x.com/OfficialAdib/status/1586968673004457984,346479651,OfficialAdib
1.58637E+18,Mon Oct 31 06:01:38 +0000 2022,0,@muhry16 Kami memohon maaf atas kesulitan yang berlaku. Sila hubungi pasukan yang berkaitan melalui https://t.co/a7bBYUtmRu untuk bantuan lanjut. Terima kasih. -cw,1.58696E+18,,muhry16,in,"KLIA2, Sepang, Malaysia",0,0,0,https://x.com/airasia/status/1586961575717392384,22919665,airasia
1.5866E+18,Mon Oct 31 05:55:40 +0000 2022,0,@airasia Makan dalam tray aluminium panas2 memang premium sangat. Lepastu nak hiburan kena sewa/bayar extra untuk tab.. Premium laaaa sangat,1.58696E+18,,airasia,in,,0,0,0,https://x.com/shafiq_7/status/1586960074865795074,597247436,shafiq_7
1.58696E+18,Mon Oct 31 05:51:33 +0000 2022,23,Imagine beli luggage Butter tu naik Airasia pastu kena campak tepi2 pecah pastu AA ganti dengan luggage ashe ashe je nangis beb,1.58696E+18,,,in,,1,4,0,https://x.com/maknae_taja/status/1586959037421453312,225242190,maknae_taja
1.58695E+18,Mon Oct 31 05:31:35 +0000 2022,4,Di dalam negeri Sriwijaya menempati angka ketepatan waktu tertinggi kedua setelah Garuda disusul Citilink dan Indonesia Airasia. Batik Lion dan Wings Air catatkan ketepatan waktu di bawah 60 persen.,1.58695E+18,,perupadata,in,,0,2,0,https://x.com/perupadata/status/1586954010807803904,1.25612E+18,perupadata
1.58695E+18,Mon Oct 31 05:02:05 +0000 2022,0,udah 2 mingguan tapi belum di refund sm pihak airasia,1.58695E+18,,pppeeeeeppp,in,,0,1,0,https://x.com/pppeeeeeppp/status/1586946589121449984,1.28874E+18,pppeeeeeppp
1.58695E+18,Mon Oct 31 05:01:06 +0000 2022,0,Hallo admin @airasia ini gimana ya cara refund nya kok gabisaa?? Tolong di bantu https://t.co/08ej8zbVgh,1.58695E+18,https://pbs.twimg.com/media/FgX3R_cacAAL0Ia.jpg,,in,,0,2,0,https://x.com/pppeeeeeppp/status/1586946341313597440,1.28874E+18,pppeeeeeppp
1.58694E+18,Mon Oct 31 04:38:52 +0000 2022,2,Nk tny Bina &amp; followers susah ke nk dpt ride (airasia or grab) pkul 4/5pagi? Sebab dh terbeli tiket flight pkul Kalau KL tak susah kot? Kalau terceruk macam i ni maybe susah. Better anon bayar kawan or sesiapa yg boleh confir https://t.co/CNXnnJyXPU,1.58694E+18,,,in,,0,1,0,https://x.com/ketengahketepi/status/1586940746053013504,8.93141E+17,ketengahketepi
1.58693E+18,Mon Oct 31 03:51:03 +0000 2022,0,Reservasi tiket Topup / isi ulang Bayar Tagihan Layanan Jasa Semua maskapai tersedia: Sriwijaya Nam Air Citilink Airasia Lion Air Batik Air Malindo Air Thai Lion Garuda Transnusa Trigana Express Air Jetstar Fly Schoot More info!!! 082218877741 https://t.co/7myyqDyLYo,1.58693E+18,https://pbs.twimg.com/media/FgXnBpJUYAA-Dth.jpg,,in,,0,0,0,https://x.com/azuratravelcom/status/1586928713286897664,1.22013E+18,azuratravelcom
1.58693E+18,Mon Oct 31 03:46:53 +0000 2022,0,@airasia punya permainan. Dalam website kata free tukar flight tapi bila select tarikh yang nak kata takda flight. Tapi bila nak book secara normal bersepah pulak flight on tarikh yang kita nak tukar @AVA_airasia @kpdnhep https://t.co/mwWWnAVq9c,1.58693E+18,https://pbs.twimg.com/media/FgXmLmJagAEYu9j.jpg,airasia,in,"Kuala Lumpur City, Kuala Lumpur Federal Territory",1,1,0,https://x.com/adekasraf/status/1586927662974787584,120709533,adekasraf
1.5866E+18,Mon Oct 31 03:39:16 +0000 2022,0,@airasia mohon respon DM saya dah barhari hari di anggurin.. :(,1.58693E+18,,airasia,in,Pontianak,0,0,0,https://x.com/bangichannn/status/1586925748459573249,39307048,bangichannn
1.58663E+18,Sun Oct 30 08:19:39 +0000 2022,0,@ekin_abdrahman @airasia Seriously??teruknya.,1.58663E+18,,ekin_abdrahman,in,puchong,0,1,0,https://x.com/faee_93/status/1586633922007351296,526140156,faee_93
1.58625E+18,Sun Oct 30 08:17:19 +0000 2022,0,@hal0wbca Kami mohon maaf atas ketidaknyamanan yang ditimbulkan. Jika Anda akhirnya tidak menerima pesanan Anda silakan DM kami dengan alamat email dan nomor pesanan Anda untuk bantuan lebih lanjut. Terima kasih. -cw,1.58663E+18,,hal0wbca,in,"KLIA2, Sepang, Malaysia",0,0,0,https://x.com/airasia/status/1586633332263092225,22919665,airasia
1.58662E+18,Sun Oct 30 07:30:15 +0000 2022,1,Wawancara eksklusif https://t.co/MSzbOAYqLK bersama Country Head airasia Indonesia Delly Nugraha https://t.co/F5xZmBvM6R,1.58662E+18,,,in,Indonesia,0,0,0,https://x.com/dailysocial/status/1586621489322893312,23046757,dailysocial
1.58629E+18,Sun Oct 30 06:47:15 +0000 2022,0,@hayyin_layyin20 @MZaihan1 @dRs44s @FaktaBukanAuta @AVA_airasia Btol Tu Ada route yg dia monopoly. Suka tak suka kena Gak booking,1.58661E+18,,hayyin_layyin20,in,McMurdo station,0,1,0,https://x.com/fukthebluebird/status/1586610666806607872,1.47125E+18,fukthebluebird
1.55722E+18,Sun Oct 30 06:44:31 +0000 2022,0,@Wakupiku @melia_coklat @airasia_indo Uangku udh balik ka,1.58661E+18,,Wakupiku,in,,0,1,0,https://x.com/cuttiecats_/status/1586609978059550721,1.1165E+18,cuttiecats_
1.58661E+18,Sun Oct 30 06:39:59 +0000 2022,0,AirAsia ni promote servis ke promote perempuan? Skirt pendek sbg pelaris bisnes https://t.co/FFIJW4rPZt,1.58661E+18,https://pbs.twimg.com/media/FgTEUs9aMAE-olp.jpg,,in,"Selangor, Malaysia",0,0,0,https://x.com/aterriblepoet/status/1586608837850992640,1.14863E+18,aterriblepoet
1.58661E+18,Sun Oct 30 06:31:40 +0000 2022,0,Airasia dan flight cancel berpisah tiada‍️,1.58661E+18,,,in,Malaysia,0,0,0,https://x.com/mommydianadelia/status/1586606745480179712,8.04907E+17,mommydianadelia
1.5866E+18,Sun Oct 30 06:19:05 +0000 2022,0,AIRASIA PAKIBILISAN,1.5866E+18,,,in,she/her ,0,0,0,https://x.com/2UYSOO/status/1586603576998391808,1.33603E+18,2UYSOO
1.5866E+18,Sun Oct 30 06:17:42 +0000 2022,0,ANG HABA NG PILA SA AIRASIA KALOKA,1.5866E+18,,,tl,,0,1,0,https://x.com/caumakexin/status/1586603231785820162,486572806,caumakexin
1.5866E+18,Sun Oct 30 06:12:53 +0000 2022,0,@airasia_indo Kapan ya pendaftaran Driver AirAsia Ride untuk Jakarta?,1.5866E+18,,airasia_indo,in,,0,0,0,https://x.com/AgusPutradewa76/status/1586602019917557762,1.52275E+18,AgusPutradewa76
1.58519E+18,Sun Oct 30 06:01:39 +0000 2022,0,@airasia_indo Kapan ya pendaftaran Driver AirAsia Ride untuk Jakarta?,1.5866E+18,,airasia_indo,in,,0,0,0,https://x.com/AgusPutradewa76/status/1586599191375417345,1.52275E+18,AgusPutradewa76
1.58659E+18,Sun Oct 30 05:30:07 +0000 2022,0,/tanya airasia udah on belum guys?,1.58659E+18,,,in,Join Channel Tele 👇🏻,0,0,0,https://x.com/discountfess/status/1586591255642877953,1.25141E+18,discountfess
1.58657E+18,Sun Oct 30 05:21:39 +0000 2022,0,@taehyunexe geram je lah i dgn airasia ni!! korang takecare!! anything update twt. semoga selamat sampai msia ,1.58659E+18,,taehyunexe,in,,0,0,0,https://x.com/dksltmfa/status/1586589125674532864,1.25671E+18,dksltmfa
1.58629E+18,Sun Oct 30 04:47:55 +0000 2022,0,@FaktaBukanAuta Dgn airasia unik sikit. System dia kdg clash sampai boleh sembang dgn customer lain. Da mcm jadi chat mirc zaman 90an.,1.58658E+18,,FaktaBukanAuta,in,Kuala Lumpur,0,0,1,https://x.com/xoxoxodd8/status/1586580635061260290,1267208796,xoxoxodd8
1.58657E+18,Sun Oct 30 04:17:30 +0000 2022,0,Airasia beli dah lama tiba2 reschedule dimajukan jamnya ok tahan lalu di batalkan sepihak menjelang keberangkatan gemeeees bgt @airasia_indo,1.58657E+18,,,in,JKT,0,0,0,https://x.com/galani__/status/1586572982691897346,18452347,galani__
1.58657E+18,Sun Oct 30 04:11:35 +0000 2022,0,Babi sial airasia,1.58657E+18,,,in,"London, England",0,0,0,https://x.com/_balqiszainal/status/1586571492619272192,218892711,_balqiszainal
1.58656E+18,Sun Oct 30 04:09:45 +0000 2022,0,@taehyunexe airasia memang rasa nak gaduh ,1.58657E+18,,taehyunexe,in,"18, she/her",0,1,0,https://x.com/tdctaehyunie/status/1586571032789671937,1.28564E+18,tdctaehyunie
1.58657E+18,Sun Oct 30 04:07:49 +0000 2022,0,@taehyunexe LEPAS NI JGN NAIK AIRASIA DAH. sialan punya flight!! stay safe ami &amp; balqis ,1.58657E+18,,taehyunexe,in,,0,1,0,https://x.com/dksltmfa/status/1586570543486054400,1.25671E+18,dksltmfa
1.58657E+18,Sun Oct 30 03:47:31 +0000 2022,1,Punya lah bodoh kan orang naik airasia haritu tup tup dia pulak yang naik? Lahh.,1.58657E+18,,,in,,0,2,1,https://x.com/asdfghjkleyli/status/1586565434144215040,532235709,asdfghjkleyli
1.58656E+18,Sun Oct 30 03:36:16 +0000 2022,0,@h4ppiygurl @discountfess airasia,1.58656E+18,,h4ppiygurl,in,,0,0,0,https://x.com/omegllter/status/1586562604314480640,1.16049E+18,omegllter
1.58655E+18,Sun Oct 30 03:05:32 +0000 2022,0,Poltekbang Medan dan perguruan tinggi lainnya. Tahapan recruitment ini para peserta diwajibkan mengikuti serangkaian test yang terdiri dari : 1. Tes Akademik 2. Psikotes Tes 3. Wawancara Semoga mendapatkan keberhasilan dalam setiap langkah squad. @airasia_indo #poltekbangsby,1.58655E+18,,poltekbangsby,in,"Kota Surabaya, Jawa Timur",0,0,0,https://x.com/poltekbangsby/status/1586554869992763392,237645735,poltekbangsby
1.58655E+18,Sun Oct 30 03:04:27 +0000 2022,0,Sabtu (29/10/2022) berlokasi di GSG Poltekbang Surabaya telah dilaksanakan kegiatan Test Recruitment Aircraft Technican maskapai AirAsia Indonesia yang diikuti sebanyak 198 Peserta. Kegiatan ini diikuti oleh Alumni Poltekbang Surabaya PPI Curug Poltekbang Makassar Poltekbang https://t.co/RAtHlDvNnJ,1.58655E+18,https://pbs.twimg.com/media/FgSSzDWVIAAYMSd.jpg,poltekbangsby,in,"Kota Surabaya, Jawa Timur",0,1,0,https://x.com/poltekbangsby/status/1586554597677486080,237645735,poltekbangsby
1.58655E+18,Sun Oct 30 03:02:23 +0000 2022,1,KAMPUS REKRUTMEN UNTUK AIRCRAFT TECHNICIAN MASKAPAI AIRASIA INDONESIA PT Indonesia AirAsia yaitu sebuah maskapai penerbangan bertarif rendah yang berbasis di Jakarta Indonesia. Maskapai ini mengoperasikan penerbangan domestik dan internasional terjadwal. Nah tepat pada Hari https://t.co/mvBoLmGfW5,1.58655E+18,https://pbs.twimg.com/media/FgSSbe0VQAAVC10.jpg,,in,"Kota Surabaya, Jawa Timur",0,1,0,https://x.com/poltekbangsby/status/1586554076065857536,237645735,poltekbangsby
1.58655E+18,Sun Oct 30 02:59:00 +0000 2022,0,@airasia_indo call center nya brp yaa min?,1.58655E+18,,airasia_indo,in,,0,0,0,https://x.com/WidianiFania/status/1586553224386863104,1.5476E+18,WidianiFania
1.58654E+18,Sun Oct 30 02:15:22 +0000 2022,1,ang hirap makipag-usap sa bot ng airasia tangina umay,1.58654E+18,,,tl,fairview x miagao,0,0,0,https://x.com/eieeaie/status/1586542244366258177,99666474,eieeaie
1.58651E+18,Sun Oct 30 01:42:42 +0000 2022,0,@ninuninunik airasia dari denpasar ga transitt,1.58653E+18,,ninuninunik,in,gulf's heart,0,0,0,https://x.com/moonmilktea/status/1586534025639866370,8.50921E+17,moonmilktea
1.58653E+18,Sun Oct 30 01:27:47 +0000 2022,0,Pendidikan bukan persiapan unt uk hidup AirAsia,1.58653E+18,,,in,,0,0,0,https://x.com/JualTasRajut1/status/1586530270747848704,3246819788,JualTasRajut1
1.58653E+18,Sun Oct 30 01:21:00 +0000 2022,0,Setelah 3x dapet notifikasi reschedule pagi ini ngecek web @airasia_indo untuk cek flight status ternyata jadwal penerbangannya beda sama notifikasi reschedule travel. Ga ada call center dan link yang dikasih sama virtual assistant di web ga bisa diklik ‍️‍️ https://t.co/1Rt1wysu3I,1.58653E+18,https://pbs.twimg.com/media/FgR7T0TaMAAJWb_.jpg,,in,Jakarta Capital Region,0,1,0,https://x.com/crazuness/status/1586528562005577728,118073391,crazuness
1.58652E+18,Sun Oct 30 00:43:47 +0000 2022,0,Tapi airasia jeler,1.58652E+18,,Shhhain,in,,0,0,0,https://x.com/Shhhain/status/1586519196812599296,162288575,Shhhain
1.58629E+18,Sun Oct 30 00:24:43 +0000 2022,7,@EJattIsHere @amrosid4 @dRs44s @FaktaBukanAuta @AVA_airasia Band ACAB pun byk lagu2 yg berkait isu penindasan.,1.58651E+18,,EJattIsHere,in,Mencari damai di hati 👉,0,0,0,https://x.com/chicanoz/status/1586514400584028160,79625841,chicanoz
1.58651E+18,Sun Oct 30 00:18:41 +0000 2022,0,Airasia ni kalau reschedule sekali fine la aku okay lagi. Ini smpai 3 kali reschedule. Kau dh kenapaaaa airasia oiiii !!!,1.58651E+18,,,in,,0,0,0,https://x.com/AnisMahfuza/status/1586512879263436802,2778154446,AnisMahfuza
1.5865E+18,Sat Oct 29 23:28:25 +0000 2022,0,Jarang airasia ni x babi delay pulak,1.5865E+18,,,in,"Johor, Malaysia",0,0,0,https://x.com/gavinharrisz/status/1586500231050338304,237215878,gavinharrisz
1.58629E+18,Sat Oct 29 23:16:55 +0000 2022,0,@amrosid4 @dRs44s @FaktaBukanAuta @AVA_airasia haha susah jugak sebenarnya nanti kena label liberal lah apa lah,1.5865E+18,,amrosid4,in,"ÜT: 34.09907,-118.37287",0,0,0,https://x.com/mirzaLtd/status/1586497336477618178,568826519,mirzaLtd
1.58578E+18,Sat Oct 29 08:03:55 +0000 2022,0,@MrForeigner8925 @airasia Gila confident flight international dia nak check in sejam sebelum flight. Hahaha. Kami dr kecik dah diajaq 2 jam sebelum kena ada kat airport. Domestik pun aku pastikan 2 jam sebelum. Inikan international. Hahaha,1.58627E+18,,MrForeigner8925,in,Kuala Lumpur,0,0,0,https://x.com/rasyaik/status/1586267574089617411,238465090,rasyaik
1.58626E+18,Sat Oct 29 07:52:48 +0000 2022,0,@RacingsBadBoy @gojekindonesia @airasia_indo mobgt yaa cing?,1.58626E+18,,RacingsBadBoy,in,"Wonokromo, Indonesia",0,0,0,https://x.com/hal0wbca/status/1586264775951978496,1.24343E+18,hal0wbca
1.58626E+18,Sat Oct 29 07:50:39 +0000 2022,0,@gojekindonesia @airasia_indo bisa dibantu min?,1.58626E+18,,gojekindonesia,in,"Wonokromo, Indonesia",1,1,0,https://x.com/hal0wbca/status/1586264235893350400,1.24343E+18,hal0wbca
1.58626E+18,Sat Oct 29 07:39:42 +0000 2022,0,halo min @gojekindonesia apakah bisa dibantu orderan saya dr airasia food ini? https://t.co/gxGZkyXreK,1.58626E+18,https://pbs.twimg.com/media/FgOIZwhVEAABb9b.jpg,,in,"Wonokromo, Indonesia",0,1,0,https://x.com/hal0wbca/status/1586261477064724481,1.24343E+18,hal0wbca
1.58578E+18,Sat Oct 29 07:29:19 +0000 2022,0,@joereal98 @muhdrajaei @MrForeigner8925 @airasia Ni bukan masalah naik flight ni masalah check in luggage,1.58626E+18,,,in,,0,0,0,https://x.com/lkmrlya/status/1586258866500960262,379596771,lkmrlya
1.58586E+18,Sat Oct 29 07:01:41 +0000 2022,0,@catoprax Hai @catoprax Mohon maaf atas ketidaknyamanan yang kamu alami. Kami yakinkan tim terkait telah menindaklanjuti konsen kamu melalui email di nomor laporan 113521986. Silakan memeriksa email kamu. Terima kasih. -Noel-,1.58625E+18,,catoprax,in,"KLIA2, Sepang, Malaysia",0,1,0,https://x.com/airasia/status/1586251910750814210,22919665,airasia
1.58625E+18,Sat Oct 29 06:56:30 +0000 2022,0,hallo @airasia @airasia_indo saya order makanan dr jam 12.45 knp sampe skrg blm dtg ya?,1.58625E+18,,,in,"Wonokromo, Indonesia",0,1,0,https://x.com/hal0wbca/status/1586250606536114176,1.24343E+18,hal0wbca
1.58625E+18,Sat Oct 29 06:55:47 +0000 2022,1,@IyogNeil Giroa sa 12nn nga flight sa airasia nya delayed diay hahahahaha,1.58625E+18,,IyogNeil,tl,captain america’s heart,0,1,0,https://x.com/dndcatherine/status/1586250427129270273,152902288,dndcatherine
1.58585E+18,Sat Oct 29 06:31:05 +0000 2022,0,@airasia tlg dibales lagi ya kakk dm nya,1.58624E+18,,airasia,in,ig: sandrashfr,0,0,0,https://x.com/sandrashfra/status/1586244212580057088,8.57147E+17,sandrashfra
1.58585E+18,Sat Oct 29 06:28:55 +0000 2022,0,@sandrashfra Hi @sandrashfra Mohon maaf atas ketidaknyamanan yang dirasakan. Kami telah merespon DM kamu untuk bantuan lebih lanjut. Terima kasih. -Feri,1.58624E+18,,sandrashfra,in,"KLIA2, Sepang, Malaysia",0,1,0,https://x.com/airasia/status/1586243663495053313,22919665,airasia
1.58624E+18,Sat Oct 29 06:12:53 +0000 2022,0,AirAsia Ride ada masalah ke sekarang? Earlier this Afternoon dua kali lepas dpt driver kena reassigned and it takes quite a while to get a new driver. At the end terpaksa ambil Grab mahal sikit la tapi. Bukan pertama kali a few times juga terjadi. Knp eh?,1.58624E+18,,,in,T. Intan - KL,0,0,0,https://x.com/iam_ein/status/1586239630680416256,267592376,iam_ein
1.58623E+18,Sat Oct 29 05:40:01 +0000 2022,1,/tanya ada yg berhasil checkout airasia dan bisa ditanya2?,1.58623E+18,,,in,Join Channel Tele 👇🏻,0,0,0,https://x.com/discountfess/status/1586231357633462272,1.25141E+18,discountfess
1.58578E+18,Sat Oct 29 05:10:25 +0000 2022,4,@Helmirizal80 @MrForeigner8925 @airasia Domestic ye 1 hour shld be enough. But in this case dia on international flight. Mmg tak cukup sejam belum ambil kira faktor security screening custom and immigration lagi. Nak que di counter pun dah ambil masa. Takyah cerita lah bag tu smpai or tak main concern is process tu,1.58622E+18,,Helmirizal80,in,Nilai - Shah Alam,0,1,0,https://x.com/nqbzmri/status/1586223911435665408,555359339,nqbzmri
1.58622E+18,Sat Oct 29 05:06:32 +0000 2022,0,airasia takpayah nak bagi email banyak banyak cakap promotion pergi korea la apa. takpayah takpayah. tengah sedih ni,1.58622E+18,,,in,🇲🇾,0,0,0,https://x.com/zuhairaamir/status/1586222931163566080,929943882,zuhairaamir
1.58622E+18,Sat Oct 29 05:04:51 +0000 2022,0,@hoqben @discountfess AirAsia,1.58622E+18,,hoqben,in,,0,0,0,https://x.com/durenkalibata/status/1586222511456677889,200431661,durenkalibata
1.58622E+18,Sat Oct 29 04:59:47 +0000 2022,0,Yawa ka @airasia,1.58622E+18,,,tl,Mamisita ka?,0,0,0,https://x.com/franzdafaburot/status/1586221235364511745,8.83356E+17,franzdafaburot
1.58582E+18,Sat Oct 29 04:43:27 +0000 2022,1,@airasia_indo Min tidak ada apa no customer care yang bisa di hubungi?? kok harga add on bagasi saya naik 2x lipat begitu pas mw beli add on di my booking????,1.58622E+18,,airasia_indo,in,,0,1,0,https://x.com/ndrywe/status/1586217126045843457,1.24357E+18,ndrywe
1.58622E+18,Sat Oct 29 04:36:47 +0000 2022,0,@airasia_indo terbaik emang. Penerbangan tinggal sehari lg tiba2 dibatalin. Mana mau reschedule udah gak bisa lg. Pantek kalian,1.58622E+18,,airasia_indo,in,,0,0,0,https://x.com/rezzamien/status/1586215444930699264,1.08731E+18,rezzamien
1.58614E+18,Fri Oct 28 23:29:36 +0000 2022,0,Tweet dibawah menunjukkan seseorang yg konon nya nak ikut trend malukan AirAsia nak prove that AA memang problematic tapi sebenarnya salah sendiri yg tak aware &amp; menunjukkan sedikit kebodohan beliau ,1.58614E+18,,,in,,0,0,0,https://x.com/serrrrrooneeee/status/1586138142553550848,1895932290,serrrrrooneeee
1.58614E+18,Fri Oct 28 23:21:37 +0000 2022,0,Flight JB-Kota Bharu KL-Kota Bharu day before election lain macam mahal ya. Siot je airasia ni,1.58614E+18,,,in,Singapore,0,0,0,https://x.com/keywai_/status/1586136131900346369,402028180,keywai_
1.58611E+18,Fri Oct 28 21:31:24 +0000 2022,0,Airasia bodoh sumpah.. hari tu dh update 2 bulan awal flight delayed 2 jam.. ni pagi ni dia hantaq message delayed lagi sejam?!!,1.58611E+18,,,in,,0,1,0,https://x.com/AzieeeJamil/status/1586108393789747200,1.47981E+18,AzieeeJamil
